,0
1260,0.7163666486740112
1261,0.7165698409080505
1262,0.7020453214645386
1263,0.6986045837402344
1264,0.7002300024032593
1265,0.7298865914344788
1266,0.7228147983551025
1267,0.7607384920120239
1268,0.714451253414154
1269,0.7178620100021362
1270,0.7330839037895203
1271,0.7028728723526001
1272,0.7246686816215515
1273,0.7155027389526367
1274,0.7220772504806519
1275,0.7031592130661011
1276,0.7032774686813354
1277,0.7218174934387207
1278,0.7192100286483765
1279,0.7329227328300476
1280,0.7238949537277222
1281,0.7029014825820923
1282,0.7165943384170532
1283,0.7429746389389038
1284,0.6987355947494507
1285,0.7008824348449707
1286,0.7065081596374512
1287,0.7239278554916382
1288,0.7171524167060852
1289,0.7335990071296692
1290,0.7121975421905518
1291,0.7204993963241577
1292,0.7099384069442749
1293,0.7108858823776245
1294,0.7191890478134155
1295,0.7087365388870239
1296,0.727929949760437
1297,0.7229411005973816
1298,0.7102060317993164
1299,0.7197751998901367
1300,0.7199616432189941
1301,0.7032153010368347
1302,0.6912885904312134
1303,0.7160061001777649
1304,0.7421774864196777
1305,0.7107741832733154
1306,0.7007964849472046
1307,0.7170106768608093
1308,0.7058184146881104
1309,0.7160204648971558
1310,0.7121943831443787
1311,0.7217854261398315
1312,0.6977294683456421
1313,0.7275276780128479
1314,0.7359421849250793
1315,0.7230229377746582
1316,0.7096658945083618
1317,0.7086852192878723
1318,0.7276579737663269
1319,0.7141578793525696
1320,0.7276852130889893
1321,0.7281472086906433
1322,0.7246564626693726
1323,0.7132829427719116
1324,0.7215077877044678
1325,0.7332033514976501
1326,0.7117490172386169
1327,0.7171968221664429
1328,0.7403309345245361
1329,0.7129836082458496
1330,0.7363902926445007
1331,0.7138016819953918
1332,0.7321938276290894
1333,0.7179347276687622
1334,0.724858283996582
1335,0.7381775975227356
1336,0.7066243886947632
1337,0.7171430587768555
1338,0.7091525197029114
1339,0.713973879814148
1340,0.703241765499115
1341,0.7303610444068909
1342,0.7458294630050659
1343,0.7175337672233582
1344,0.7349683046340942
1345,0.7235422134399414
1346,0.726264238357544
1347,0.7137479782104492
1348,0.7187859416007996
1349,0.7304638624191284
1350,0.7337104082107544
1351,0.7204872965812683
1352,0.7186185121536255
1353,0.7270757555961609
1354,0.7151067852973938
1355,0.7321511507034302
1356,0.7155256867408752
1357,0.7284353971481323
1358,0.7240173816680908
1359,0.7477456331253052
1360,0.7343695759773254
1361,0.7229024767875671
1362,0.7131291627883911
1363,0.7146885991096497
1364,0.7033482789993286
1365,0.7187286615371704
1366,0.7166151404380798
1367,0.7248098254203796
1368,0.7121340036392212
1369,0.7053384780883789
1370,0.7327566146850586
1371,0.7384142279624939
1372,0.7188721895217896
1373,0.7066718339920044
1374,0.7539229393005371
1375,0.728312611579895
1376,0.7208148837089539
1377,0.7232280969619751
1378,0.7210462093353271
1379,0.705295741558075
1380,0.7282943725585938
1381,0.7288967370986938
1382,0.7153850793838501
1383,0.7107283473014832
1384,0.7009782791137695
1385,0.7380184531211853
1386,0.7282861471176147
1387,0.724540114402771
1388,0.7393892407417297
1389,0.7166096568107605
1390,0.7329474687576294
1391,0.729465663433075
1392,0.7306061387062073
1393,0.7040184736251831
1394,0.7203744053840637
1395,0.7114924788475037
1396,0.7303563952445984
1397,0.7072259187698364
1398,0.7100295424461365
1399,0.7087591290473938
1400,0.7323123812675476
1401,0.7085739970207214
1402,0.7273660898208618
1403,0.6993767023086548
1404,0.7176669836044312
1405,0.7399646639823914
1406,0.7317625284194946
1407,0.7093625664710999
1408,0.7213271856307983
1409,0.722387969493866
1410,0.7387330532073975
1411,0.7389287948608398
1412,0.7344412803649902
1413,0.7367525100708008
1414,0.7340689897537231
1415,0.705029308795929
1416,0.7168018817901611
1417,0.7320728302001953
1418,0.712628960609436
1419,0.714011549949646
1420,0.7092490792274475
1421,0.7031370401382446
1422,0.6979601979255676
1423,0.7361708879470825
1424,0.7266368865966797
1425,0.7274047136306763
1426,0.7095990180969238
1427,0.7253039479255676
1428,0.7226306796073914
1429,0.7221868634223938
1430,0.7252182960510254
1431,0.7152905464172363
1432,0.7455354928970337
1433,0.7105108499526978
1434,0.7087270021438599
1435,0.7201219797134399
1436,0.7429097890853882
1437,0.7303828001022339
1438,0.7151795625686646
1439,0.7168601751327515
1440,0.7272380590438843
1441,0.7191528677940369
1442,0.7212464809417725
1443,0.7263073325157166
1444,0.7259854078292847
1445,0.7304243445396423
1446,0.7003309726715088
1447,0.7156641483306885
1448,0.7358601689338684
1449,0.7009326219558716
1450,0.7099366188049316
1451,0.7173894643783569
1452,0.7057126760482788
1453,0.7191606760025024
1454,0.7188001275062561
1455,0.7117584347724915
1456,0.7349364161491394
1457,0.7298159003257751
1458,0.7373064756393433
1459,0.7199383974075317
1460,0.7237616777420044
1461,0.7231374979019165
1462,0.724040687084198
1463,0.7036611437797546
1464,0.7114054560661316
1465,0.7159708142280579
1466,0.7325742840766907
1467,0.7185651063919067
1468,0.7363865971565247
1469,0.7252494096755981
1470,0.7100318670272827
1471,0.7215728163719177
1472,0.7187301516532898
1473,0.7136504650115967
1474,0.7012454271316528
1475,0.7098637819290161
1476,0.7269543409347534
1477,0.7231295704841614
1478,0.7102183103561401
1479,0.7002040147781372
1480,0.7145203351974487
1481,0.7233513593673706
1482,0.733963668346405
1483,0.7359124422073364
1484,0.7080631256103516
1485,0.715302050113678
1486,0.7345517873764038
1487,0.7168292999267578
1488,0.7128783464431763
1489,0.7133939266204834
1490,0.7056993246078491
1491,0.70276939868927
1492,0.7121843695640564
1493,0.7292603850364685
1494,0.717783510684967
1495,0.7243436574935913
1496,0.709161639213562
1497,0.7196563482284546
1498,0.7204799652099609
1499,0.7192896604537964
1500,0.7239328026771545
1501,0.708599865436554
1502,0.7090228199958801
1503,0.712247908115387
1504,0.706965446472168
1505,0.7082582712173462
1506,0.7054005861282349
1507,0.706127941608429
1508,0.7141719460487366
1509,0.7084158062934875
1510,0.7211378216743469
1511,0.7173189520835876
1512,0.7089124321937561
1513,0.7053975462913513
1514,0.7085517048835754
1515,0.7304112315177917
1516,0.7123802900314331
1517,0.7174785137176514
1518,0.7166394591331482
1519,0.7296144366264343
1520,0.7272793054580688
1521,0.7215272188186646
1522,0.7387409210205078
1523,0.726172149181366
1524,0.7383238673210144
1525,0.7133845090866089
1526,0.7421149015426636
1527,0.709340512752533
1528,0.740155816078186
1529,0.7174117565155029
1530,0.719020664691925
1531,0.727063000202179
1532,0.7269433736801147
1533,0.7104830741882324
1534,0.738884449005127
1535,0.7185506820678711
1536,0.7338249087333679
1537,0.7358582019805908
1538,0.7321684956550598
1539,0.712227463722229
1540,0.7223917245864868
1541,0.7192543745040894
1542,0.7313319444656372
1543,0.7249356508255005
1544,0.7299500703811646
1545,0.7224658727645874
1546,0.7153213620185852
1547,0.7323808073997498
1548,0.7321711182594299
1549,0.7148688435554504
1550,0.7491872906684875
1551,0.7631065249443054
1552,0.719394326210022
1553,0.7270453572273254
1554,0.7276598811149597
1555,0.7232946157455444
1556,0.7126520276069641
1557,0.7202010154724121
1558,0.7263487577438354
1559,0.7091654539108276
1560,0.7099904417991638
1561,0.7124871015548706
1562,0.7101174592971802
1563,0.7147513628005981
1564,0.7322429418563843
1565,0.7205551266670227
1566,0.7492421865463257
1567,0.7168322801589966
1568,0.7058632373809814
1569,0.7542229294776917
1570,0.7253469228744507
1571,0.7149067521095276
1572,0.7155731320381165
1573,0.7087188959121704
1574,0.7082926034927368
1575,0.7301563024520874
1576,0.7142286896705627
1577,0.7244479060173035
1578,0.7160755395889282
1579,0.7226157188415527
1580,0.7066745758056641
1581,0.7112518548965454
1582,0.7262282967567444
1583,0.7124743461608887
1584,0.728743851184845
1585,0.7181089520454407
1586,0.7161976099014282
1587,0.714898407459259
1588,0.7254893183708191
1589,0.7576892971992493
1590,0.7196398377418518
1591,0.7084057331085205
1592,0.7218385934829712
1593,0.7152243852615356
1594,0.7187480926513672
1595,0.7145701050758362
1596,0.7229518890380859
1597,0.716429591178894
1598,0.7156744599342346
1599,0.7223628759384155
1600,0.7129737138748169
1601,0.7152419090270996
1602,0.7151039838790894
1603,0.7004933953285217
1604,0.7322417497634888
1605,0.7332417964935303
1606,0.7471092939376831
1607,0.7242543697357178
1608,0.7136437892913818
1609,0.7334582209587097
1610,0.717941164970398
1611,0.733035683631897
1612,0.7325544953346252
1613,0.7288958430290222
1614,0.714591383934021
1615,0.7170969843864441
1616,0.7245963215827942
1617,0.7361696362495422
1618,0.7170398831367493
1619,0.7187623977661133
1620,0.7149595022201538
1621,0.7158991098403931
1622,0.7198711633682251
1623,0.7209441065788269
1624,0.7185847163200378
1625,0.731775164604187
1626,0.718842625617981
1627,0.7176910638809204
1628,0.7246923446655273
1629,0.7230485677719116
1630,0.7452450394630432
1631,0.7207280397415161
1632,0.7295801043510437
1633,0.7208025455474854
1634,0.7303695678710938
1635,0.7238390445709229
1636,0.7409694194793701
1637,0.7304902076721191
1638,0.7311159372329712
1639,0.7246308326721191
1640,0.726970374584198
1641,0.7131206393241882
1642,0.7258046865463257
1643,0.7207887768745422
1644,0.732587456703186
1645,0.7261185646057129
1646,0.7243866920471191
1647,0.7224085927009583
1648,0.7317274808883667
1649,0.7141450643539429
1650,0.7369293570518494
1651,0.7202953100204468
1652,0.7335730791091919
1653,0.7177003622055054
1654,0.725778341293335
1655,0.7188437581062317
1656,0.7370291352272034
1657,0.7175258994102478
1658,0.7153576016426086
1659,0.734333872795105
1660,0.7042439579963684
1661,0.7181487083435059
1662,0.721015453338623
1663,0.6965662240982056
1664,0.7065986394882202
1665,0.6972216963768005
1666,0.738465428352356
1667,0.7201738357543945
1668,0.7231965065002441
1669,0.7230660915374756
1670,0.705764889717102
1671,0.7151437997817993
1672,0.7224514484405518
1673,0.7335197925567627
1674,0.7133952379226685
1675,0.7097654938697815
1676,0.7113678455352783
1677,0.7302190065383911
1678,0.7130352854728699
1679,0.7280680537223816
1680,0.7102797627449036
1681,0.7255314588546753
1682,0.7041101455688477
1683,0.705618143081665
1684,0.7094694375991821
1685,0.7086731791496277
1686,0.7181596159934998
1687,0.7152320146560669
1688,0.7174529433250427
1689,0.7179823517799377
1690,0.7246859669685364
1691,0.7010911703109741
1692,0.7205400466918945
1693,0.718436598777771
1694,0.7297435998916626
1695,0.7490329742431641
1696,0.7049701809883118
1697,0.743198573589325
1698,0.7326159477233887
1699,0.7107151746749878
1700,0.7410244941711426
1701,0.7152851819992065
1702,0.7211707234382629
1703,0.7232546210289001
1704,0.7140000462532043
1705,0.7413921356201172
1706,0.7137248516082764
1707,0.7370272874832153
1708,0.7232003211975098
1709,0.7304607629776001
1710,0.7240468263626099
1711,0.7294489741325378
1712,0.7211103439331055
1713,0.7335635423660278
1714,0.7310281991958618
1715,0.7236870527267456
1716,0.7174277305603027
1717,0.7236188054084778
1718,0.7124031782150269
1719,0.723777174949646
1720,0.7437653541564941
1721,0.7147716879844666
1722,0.7259265780448914
1723,0.7430969476699829
1724,0.7280386090278625
1725,0.7292353510856628
1726,0.7343714833259583
1727,0.7197250127792358
1728,0.7213061451911926
1729,0.7052744626998901
1730,0.743157684803009
1731,0.7274505496025085
1732,0.7315737009048462
1733,0.7469435930252075
1734,0.7208358645439148
1735,0.7263196706771851
1736,0.7257601022720337
1737,0.7195253968238831
1738,0.7354324460029602
1739,0.7234750986099243
1740,0.7308107018470764
1741,0.7330382466316223
1742,0.7279112935066223
1743,0.7368823289871216
1744,0.7141885757446289
1745,0.7415363192558289
1746,0.7248784899711609
1747,0.7378301620483398
1748,0.7236453294754028
1749,0.7366843223571777
1750,0.7269867062568665
1751,0.7160743474960327
1752,0.7138516306877136
1753,0.7434189915657043
1754,0.7302213311195374
1755,0.7142764925956726
1756,0.7012796401977539
1757,0.7320216298103333
1758,0.7301223278045654
1759,0.7258113622665405
1760,0.7374100685119629
1761,0.7297945022583008
1762,0.7201747894287109
1763,0.7414872050285339
1764,0.7145024538040161
1765,0.7221037149429321
1766,0.7444185018539429
1767,0.7241586446762085
1768,0.7213292717933655
1769,0.7379159927368164
1770,0.7154990434646606
1771,0.7290574908256531
1772,0.712662935256958
1773,0.720814049243927
1774,0.7157244682312012
1775,0.7283862233161926
1776,0.7240324020385742
1777,0.7182930707931519
1778,0.7246959209442139
1779,0.740169882774353
1780,0.721225380897522
1781,0.7198372483253479
1782,0.7217485904693604
1783,0.7223653793334961
1784,0.7273864150047302
1785,0.7345460653305054
1786,0.7406399250030518
1787,0.7232412099838257
1788,0.7422391772270203
1789,0.7197803854942322
1790,0.7154083847999573
1791,0.712560772895813
1792,0.7285633087158203
1793,0.7270108461380005
1794,0.7217750549316406
1795,0.7310664057731628
1796,0.7090747952461243
1797,0.7135337591171265
1798,0.7323420643806458
1799,0.7183017730712891
1800,0.7163864374160767
1801,0.7316977381706238
1802,0.7284328937530518
1803,0.71531742811203
1804,0.7172466516494751
1805,0.7394656538963318
1806,0.721734344959259
1807,0.7277715802192688
1808,0.7221651077270508
1809,0.7142968773841858
1810,0.743539035320282
1811,0.7272788286209106
1812,0.7512657642364502
1813,0.7346982359886169
1814,0.731217086315155
1815,0.7180956602096558
1816,0.7222315669059753
1817,0.7336017489433289
1818,0.734732985496521
1819,0.7197753190994263
1820,0.7334964871406555
1821,0.7307050824165344
1822,0.7093493938446045
1823,0.707310676574707
1824,0.7415724992752075
1825,0.7220837473869324
1826,0.7287545204162598
1827,0.730475664138794
1828,0.722255527973175
1829,0.7161266207695007
1830,0.7111966013908386
1831,0.7212617993354797
1832,0.7346171140670776
1833,0.7177138328552246
1834,0.7118966579437256
1835,0.7256138920783997
1836,0.7167583703994751
1837,0.728091835975647
1838,0.7259712219238281
1839,0.7411045432090759
1840,0.7433022260665894
1841,0.7253373861312866
1842,0.7172722220420837
1843,0.7161425352096558
1844,0.7343558669090271
1845,0.7252317070960999
1846,0.7271292209625244
1847,0.7352908849716187
1848,0.7308197021484375
1849,0.7154512405395508
1850,0.7225905656814575
1851,0.7102636098861694
1852,0.7203564643859863
1853,0.7140868902206421
